monthly_fee,days_active_last_30,sessions_last_30,support_tickets_last_30,payments_failed_last_90,avg_session_duration,feature_usage_score,last_login_days_ago,activity_score,payment_risk_score,days_since_signup,usage_per_session,support_intensity,country_BR,country_DE,country_ES,country_FR,country_IN,country_NL,country_PL,country_US,plan_type_basic,plan_type_premium,plan_type_standard,engagement_level_high,engagement_level_low,engagement_level_medium,churn
0.12796120008735998,1.0595060657307735,-0.04379453431777334,-0.9912893940274369,-0.6305684831764077,0.4099827144209868,0.889357051382171,-1.1082712553575815,0.7046291307223899,-0.6455445181090737,-1.2042585536763142,0.2986025294156397,-0.2961786813195187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.847801157450506,-1.0915802999330826,-1.0742541653242064,1.8942103581446053,2.285355138448599,-0.3474031687408852,-0.9911509608139158,0.6122711422866933,-1.1913992487818499,2.3701379022544824,1.128340721686364,1.1343379465432653,1.0673727740225427,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.786119484433826,1.2131550918496203,1.361377689781908,2.8560436088686196,-0.6305684831764077,0.20530494094145066,1.2041887191178386,0.3972033425811589,1.4421470383123913,-0.6455445181090737,-1.0781721063594125,-0.47452192549703326,-0.053769533703152184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.743361032455184,-0.9379312738142357,-1.1679323135975184,1.8942103581446053,-0.6305684831764077,-0.3290446661577971,-0.655363777951627,0.6122711422866933,-1.0856825556872365,-0.6455445181090737,1.1165201172504045,3.2706837793942434,1.52188992580323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.5827792905798407,-0.9379312738142357,-0.79321972050427,-0.029456143303422836,2.285355138448599,0.06663965547344398,-1.2076912837890026,-0.24800005653544416,-1.0398269319606914,2.3701379022544824,0.2930180082118914,-0.3128753142092632,-0.036454594587697446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
2.153761636053232,-0.7842822476953888,-0.3248289791377096,-0.9912893940274369,-0.6305684831764077,0.042812662759223165,-0.8629231658724474,1.042406741697762,-0.6937345367850417,-0.6455445181090737,-1.4170294335235853,-0.5336338874117933,-0.2961786813195187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.008865846244293431,-1.2452293260519294,-0.8868978687775821,-0.029456143303422836,-0.6305684831764077,-0.2981867575606913,-1.8712825961320099,0.18213554287562456,-1.3688924309346842,-0.6455445181090737,1.5381216754662939,-1.125014675408808,0.006832753200939426,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
2.1433095700140083,0.9058570396119267,0.4245962070487871,-0.029456143303422836,0.8273933276360956,-0.3477937751788232,0.913805152363229,-0.4630678562409785,0.8317458721451702,0.8622966920727044,-1.086052509316719,-0.12579682516928758,-0.20527525096338123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.16976946424425426,1.0595060657307735,0.7993088001420354,-0.9912893940274369,0.8273933276360956,0.36935964487543,0.5361069392476979,0.3972033425811589,0.9900539791248224,0.8622966920727044,-0.7590157865885057,-0.4767044803379705,-0.2961786813195187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0178847775433257,1.2131550918496203,0.1904008363655069,2.8560436088686196,-0.6305684831764077,-0.009137993486536952,0.4737393347041822,-1.1082712553575815,0.795533900770331,-0.6455445181090737,-1.2200193595909268,-0.15534182951255723,0.1193798574513953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.2970946323584319,0.9058570396119267,0.33091805877547503,-0.9912893940274369,-0.6305684831764077,0.12171516322270869,0.9986250945424106,-1.3233390550631159,0.8093689638614707,-0.6455445181090737,-0.041899117473628254,-0.0187030967659222,-0.2961786813195187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.6930010779025616,-0.1696861432200014,-0.46534620154767775,-0.029456143303422836,0.8273933276360956,0.21350767613814967,0.18485259045861693,0.18213554287562456,-0.2319978252457664,0.8622966920727044,-0.9166238457346325,0.47246905225260244,-0.12302929016497119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.24293392651881898,0.7522080134930798,-0.5121852756843338,-0.9912893940274369,2.285355138448599,-0.4899745185882721,0.6518612132804629,-0.8932034556520472,0.3038439368736371,2.3701379022544824,-0.8969228383413667,0.9821300690036864,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.02154016405162962,1.2131550918496203,1.642412134601844,-0.029456143303422836,-0.6305684831764077,-0.15600601415124235,1.095419616793947,0.3972033425811589,1.5391287859906775,-0.6455445181090737,1.6405669139112764,-0.5877137351787468,-0.24108569322488993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.8554026600244873,-0.32333516933884826,-0.3248289791377096,0.9323771074205912,-0.6305684831764077,0.3099874663088471,-0.262697339745652,-0.4630678562409785,-0.3407359689005141,-0.6455445181090737,-0.9284444501705921,-0.09700263329337046,0.006832753200939426,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.788019860077321,0.9058570396119267,1.2676995415085959,0.9323771074205912,-0.6305684831764077,-0.1595214720926849,0.8384650860746621,-0.032932256829909794,1.1741125688857674,-0.6455445181090737,-1.361866612822441,-0.5494891589224155,-0.1707946394489843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.8507322563126624,-0.32333516933884826,-0.37166805327436564,-0.029456143303422836,-0.6305684831764077,-0.11225809310218125,0.30010792365503414,2.1177457402254336,-0.24529902301237153,-0.6455445181090737,-0.6802117570154422,0.39012844206197866,-0.2961786813195187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.31229763750639344,-0.4769841954576951,-0.23115083086439753,-0.029456143303422836,-0.6305684831764077,-0.04663621152858945,-0.2577079313821707,0.6122711422866933,-0.3766298928479701,-0.6455445181090737,0.07630692688596692,-0.19770003573943462,-0.15632725000238415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.6074841739452781,-1.2452293260519294,-1.0742541653242064,2.8560436088686196,0.8273933276360956,-0.05601076603910264,-1.4302188968002667,0.18213554287562456,-1.3580333830569093,0.8622966920727044,0.9786130654975435,0.08488816820852088,1.52188992580323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
2.03213759486954,1.674102170206161,1.9234465794217803,-0.029456143303422836,-0.6305684831764077,-0.07241623643250038,2.2489708304308142,-1.5384068547686502,2.124767688168831,-0.6455445181090737,0.809184401915457,-0.3843072560552872,-0.24567677556610898,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.8535022843809916,-1.5525273782896232,-1.1210932394608624,-0.029456143303422836,0.8273933276360956,-0.4317741593355033,-1.4282231334548743,2.5478813396365023,-1.5308467244925434,0.8622966920727044,-1.5943385000629782,0.33751140083417647,0.22326949214412378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.0027623077922774,0.5985589873742329,0.284078984638819,-0.9912893940274369,-0.6305684831764077,0.28342622852905996,0.4467965295413831,-0.8932034556520472,0.523080843870428,-0.6455445181090737,0.9392110507110116,-0.23687021869063846,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.7956213626513018,0.29126093513653917,0.33091805877547503,-0.9912893940274369,-0.6305684831764077,0.5080249303434367,0.18086106376783204,1.042406741697762,0.33512617312404713,-0.6455445181090737,1.3174703926617162,-0.38849232609130674,-0.2961786813195187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.6768478849328525,0.5985589873742329,-0.09063360845442939,-0.9912893940274369,-0.6305684831764077,0.8818352914501472,0.7790911265492352,0.8273389419922277,0.4321419973124101,-0.6455445181090737,-0.881162032426754,0.29328742816760817,-0.2961786813195187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.12701101226561257,-0.4769841954576951,0.1904008363655069,-0.9912893940274369,-0.6305684831764077,-0.13256962787495966,-0.33254905683438957,0.6122711422866933,-0.21306264447981418,-0.6455445181090737,0.5136692910164691,-0.5521124141556931,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.9029925865087801,-0.32333516933884826,-0.13747268259108544,-0.029456143303422836,5.201278760073605,-0.5473936649651651,-0.6443870795519683,0.18213554287562456,-0.3394297026809073,3.8779791124362615,-0.5541253096985407,-0.5261866501105523,-0.16631663795360807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.1849724693922158,1.8277511963250077,0.9398260225520035,-0.029456143303422836,-0.6305684831764077,0.6427841514320626,1.1323412386837084,-1.968542454179719,1.5552128987468796,-0.6455445181090737,1.6799689286978081,-0.33243507659882027,-0.22488187319705794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.35600627730678286,0.5985589873742329,-0.37166805327436564,0.9323771074205912,3.7433169492611023,0.14983882675424798,0.4832192105947965,-1.3233390550631159,0.2522521006175149,3.8779791124362615,-1.1963781507190079,0.5293865247346006,0.02000716339748109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.4221975487044972,1.0595060657307735,1.2676995415085959,-0.029456143303422836,-0.6305684831764077,0.04125023700747101,0.8170106301116926,-1.1082712553575815,1.2463888467584465,-0.6455445181090737,1.494779459201109,-0.5557866944742249,-0.23348666038425145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.8716363883911095,-1.3988783521707762,-1.0274150911875504,2.8560436088686196,0.8273933276360956,-0.7415250646203742,-1.704137415955388,1.2574745414032964,-1.4709515786143983,0.8622966920727044,-0.9954278753076959,-0.6732796688100171,1.3198823027895912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.7376599055246986,-0.630633221576542,-0.4185071274110217,1.8942103581446053,0.8273933276360956,0.11155939583631955,-0.5505862023185207,-0.8932034556520472,-0.5928226316112427,0.8622966920727044,-0.19950717661975514,-0.20251796426724428,0.19965821153214003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.7357595298812035,1.3668041179684671,1.2676995415085959,-0.029456143303422836,2.285355138448599,0.36896903843749207,1.4097523436932662,-1.1082712553575815,1.5211818240169492,2.3701379022544824,-1.156976135932476,-0.38179896806609637,-0.23348666038425145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.17262002770949714,-1.3988783521707762,-0.6527024980943019,-0.029456143303422836,-0.6305684831764077,-0.09897747421228753,-1.0265757601946328,1.042406741697762,-1.1731001628706623,-0.6455445181090737,-0.006437304165749701,-0.32684198630292266,-0.08228825695213647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.8070236165122731,1.3668041179684671,0.0030445398188827027,-0.9912893940274369,-0.6305684831764077,-0.14936570470629565,1.118869836102309,-1.5384068547686502,0.9248769741847886,-0.6455445181090737,-0.7353745777165867,0.37006819509387906,-0.2961786813195187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.6188864278062493,-0.016037117101154522,0.5182743553220992,-0.029456143303422836,-0.6305684831764077,-0.6302022298080309,0.03566928039052753,0.8273389419922277,0.23154494132757364,-0.6455445181090737,0.45456626883667145,-0.5461778625772498,-0.20960398574224492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.27619050027998493,0.7522080134930798,-0.13747268259108544,0.9323771074205912,0.8273933276360956,-0.7462123418756307,0.3205644979453075,0.3972033425811589,0.39498724249211575,0.8622966920727044,-0.018257908601709217,0.0717700459793367,-0.036454594587697446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.7908704235425638,-1.8598254305273167,-1.2616104618708306,-0.9912893940274369,-0.6305684831764077,-0.21381576696607324,-1.676196729119893,1.4725423411088308,-1.7946329889962727,-0.6455445181090737,-0.9599660619998174,0.6895143473172883,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.8174756825514965,-0.4769841954576951,-0.37166805327436564,-0.029456143303422836,0.8273933276360956,-0.23764275968029422,-0.0047449273536707874,0.18213554287562456,-0.38520013513226026,0.8622966920727044,0.8919286329671736,0.15543873052787366,-0.1380857589610188,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.8013224895817874,1.0595060657307735,-0.46534620154767775,-0.029456143303422836,-0.6305684831764077,0.25413074568370647,0.715725640333023,-0.8932034556520472,0.49015157629964407,-0.6455445181090737,-0.09312173669611949,0.9165771175388056,-0.12302929016497119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.049095610882309786,-1.2452293260519294,-0.46534620154767775,-0.9912893940274369,0.8273933276360956,-0.7114483688991445,-0.8304920115098193,-0.4630678562409785,-0.9767399529720291,0.8622966920727044,-1.2318399640268862,-0.37692936208708094,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.019639788408134136,-0.1696861432200014,-0.46534620154767775,-0.9912893940274369,0.8273933276360956,-0.27982825497760316,-0.5006921186837081,0.6122711422866933,-0.3724611997819208,0.8622966920727044,-1.2397203669841927,-0.1010314004760093,-0.2961786813195187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
2.0425896609087633,-0.32333516933884826,-0.5121852756843338,2.8560436088686196,0.8273933276360956,-0.7239477749131621,-0.3979103063959942,-0.24800005653544416,-0.447952028438502,0.8622966920727044,-0.3374142283726162,0.05771043172413431,0.4310487615295808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.20587660147066275,-0.7842822476953888,-0.2779899050010536,-0.029456143303422836,0.8273933276360956,-0.7930851144281963,-0.5800237116630601,0.6122711422866933,-0.6158924289331683,0.8622966920727044,0.7343205738210468,-0.3724075851065667,-0.15073319274969876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.45387562294678485,-0.630633221576542,-0.79321972050427,1.8942103581446053,0.8273933276360956,-0.4626320679326089,-0.5790258299903639,0.3972033425811589,-0.7576734285256216,0.8622966920727044,1.6011648991247447,0.4962284484579083,0.482993578875945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
2.1423593821922604,-0.630633221576542,-0.4185071274110217,-0.029456143303422836,-0.6305684831764077,-0.2993585768745055,-0.2302661853830239,1.4725423411088308,-0.5271912732035198,-0.6455445181090737,1.6208659065180104,0.05268914091870495,-0.1308997170356324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.28569237849746065,-2.0134744566461635,-1.4021276842807986,1.8942103581446053,2.285355138448599,-0.2981867575606913,-1.9291597331483927,0.18213554287562456,-1.9827694011297292,2.3701379022544824,-0.02219811008036239,-0.18652367620171456,10.612232961416973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.762364788890136,-0.32333516933884826,-0.6058634239576459,-0.9912893940274369,-0.6305684831764077,-0.03218377332488155,-0.8200142539465086,-0.032932256829909794,-0.5741941394359806,-0.6455445181090737,0.9549718566256243,-0.18652367620171456,-0.2961786813195187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
2.1917691489231355,-0.1696861432200014,-0.23115083086439753,-0.9912893940274369,0.8273933276360956,0.26116166156659126,-1.2386256156425863,1.4725423411088308,-0.42426885393519576,0.8622966920727044,-0.010377505644402873,-0.8541785743504688,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.8640348858171287,0.5985589873742329,0.14356176222885084,-0.9912893940274369,0.8273933276360956,0.4642770092943753,0.3021036870004266,-0.8932034556520472,0.43380038746947575,0.8622966920727044,-1.4406706423955045,-0.20472238701099144,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.5799287271145979,0.44490996125538607,0.14356176222885084,-0.9912893940274369,-0.6305684831764077,-0.30795191850914244,-0.12199602389548046,0.3972033425811589,0.27023313910131946,-0.6455445181090737,-1.4485510453528108,-0.4197439497207617,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.7234070881984846,0.29126093513653917,-0.46534620154767775,1.8942103581446053,0.8273933276360956,-0.14585024676485323,0.8599195420376314,0.18213554287562456,0.13633517217327576,0.8622966920727044,0.11176874019384547,1.0372042142189868,0.22326949214412378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.9371993480916935,0.29126093513653917,0.0967226880921948,-0.9912893940274369,-0.6305684831764077,-0.07241623643250038,0.17537271456800266,-0.6781356559465128,0.23461182723447668,-0.6455445181090737,-1.200318352197661,-0.23371077195425344,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.6435913111716868,0.13761190901769232,0.9398260225520035,1.8942103581446053,0.8273933276360956,0.3049095826156524,0.802042405021249,-0.24800005653544416,0.6441433253362485,0.8622966920727044,0.5451909028456945,-0.4429612191625295,-0.08228825695213647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.43487186651183307,-0.7842822476953888,-0.6058634239576459,-0.9912893940274369,-0.6305684831764077,-0.9145637166269287,-0.5036857637017967,-0.032932256829909794,-0.7393970602878186,-0.6455445181090737,-0.48320168308278355,0.12480373798609244,-0.2961786813195187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0072873467254155,-1.3988783521707762,-0.6527024980943019,1.8942103581446053,0.8273933276360956,-0.28178128716729345,-1.2151753963342244,2.5478813396365023,-1.2117429252976395,0.8622966920727044,-0.6329293392716041,-0.5240610284530458,0.345492591782628,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.2562365560232854,-1.2452293260519294,-0.9805760170508943,-0.9912893940274369,0.8273933276360956,-0.4255244563284945,-1.1742622477536782,1.6876101408143651,-1.2658337056260534,0.8622966920727044,-0.7944775998963842,0.23130761329184063,-0.2961786813195187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.32750064265435497,1.3668041179684671,0.23723991050216292,0.9323771074205912,-0.6305684831764077,0.2970974538568916,0.8958432822546964,-0.4630678562409785,0.9785701952289745,-0.6455445181090737,-0.7590157865885057,0.01094966109857304,-0.09417105830587993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.12416044880036967,-0.016037117101154522,0.0967226880921948,-0.029456143303422836,-0.6305684831764077,-0.1345226600646499,-0.0017512823355819178,-0.6781356559465128,0.04497604865764523,-0.6455445181090737,-0.14040415443995757,-0.3263202428051709,-0.18599270513026117,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.18117171810522548,-0.1696861432200014,-0.37166805327436564,-0.029456143303422836,0.8273933276360956,0.041640843445408984,0.11350405086083494,0.18213554287562456,-0.20686071964585498,0.8622966920727044,1.0968191098571385,0.24821421067353036,-0.1380857589610188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.816525494729749,-0.630633221576542,-0.746380646367614,0.9323771074205912,-0.6305684831764077,-0.25482944294956816,-0.389927253014424,1.2574745414032964,-0.6990504723570068,-0.6455445181090737,-0.3768162431591479,0.5869544826163929,0.1886396139132143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.3360523330500833,-0.1696861432200014,-0.6527024980943019,1.8942103581446053,-0.6305684831764077,0.6213007973454701,-0.0047449273536707874,2.5478813396365023,-0.35112362505556094,-0.6455445181090737,1.0258954832413816,0.7377756208593157,0.345492591782628,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.2505354290927999,1.8277511963250077,2.0171247276950925,-0.9912893940274369,-0.6305684831764077,0.5892710694345503,-0.0047449273536707874,-1.7534746544741846,1.778658254738143,-0.6455445181090737,-1.4130892320449322,-0.9294628733772786,-0.2961786813195187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.7557134741379029,0.44490996125538607,0.9398260225520035,-0.029456143303422836,-0.6305684831764077,-0.2384239725561703,0.6049607746637391,-0.24800005653544416,0.7571069562405063,-0.6455445181090737,0.6121743279827984,-0.5089095972783378,-0.2961786813195187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.06587711554914924,0.29126093513653917,1.1271823190986279,-0.029456143303422836,-0.6305684831764077,0.4236539397488185,0.2651820651106652,-0.24800005653544416,0.6903283553268679,-0.6455445181090737,-0.8693414279907945,-0.6800043627810385,-0.23006709560596417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.7158055856245039,0.9058570396119267,-0.18431175672774147,-0.9912893940274369,-0.6305684831764077,0.5267740393644628,1.0979143209756876,-1.1082712553575815,0.611055034051773,-0.6455445181090737,-0.32953382541530984,0.6285104921955573,-0.2961786813195187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.8592839467083907,1.5204531440873141,1.45505583805522,-0.9912893940274369,-0.6305684831764077,-0.07241623643250038,1.5714091746700594,-1.5384068547686502,1.7104881963297058,-0.6455445181090737,-1.342165605429175,-0.40406002397016666,-0.2961786813195187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.7965715504730494,1.9814002224438547,1.1271823190986279,2.8560436088686196,-0.6305684831764077,0.19983645081031798,1.9610819678579459,-1.1082712553575815,1.8812001529772773,-0.6455445181090737,0.5176094924951222,-0.1545506890453783,-0.03173233846530069,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
2.024536092295559,-1.70617640440847,-1.0274150911875504,-0.9912893940274369,0.8273933276360956,-0.06343228835992544,-1.8732783594774027,1.4725423411088308,-1.658951684707548,0.8622966920727044,1.5932844961674384,-1.0270217602856346,-0.2961786813195187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
